118	-22	-0.0397467255831947
122	-22	-0.0345001221763425
126	-22	-0.0299193961905255
130	-22	-0.0259101716382385
134	-22	-0.0223933992470284
138	-22	-0.0193025824542647
142	-22	-0.0165815494218099
146	-22	-0.0141826547125040
150	-22	-0.0120653211333806
154	-22	-0.0101948524088460
158	-22	-0.00854146261244267
162	-22	-0.00707947993756858
166	-22	-0.00578669134091053
170	-22	-0.00464380151321305
174	-22	-0.00363398501075642
178	-22	-0.00274251458245688
182	-22	-0.00195645202512864
186	-22	-0.00126439049992906
190	-22	-0.000656239304569544
194	-22	-0.000123043737691306
198	-22	0.000343165992299229
202	-22	0.000749501800934786
206	-22	0.00110232482978261
210	-22	0.00140733603919202
214	-22	0.00166965313351435
218	-22	0.00189387617997235
222	-22	0.00208414387998162
226	-22	0.00224418211456033
230	-22	0.00237734610086558
234	-22	0.00248665725754706
238	-22	0.00257483567435522
242	-22	0.00264432891268243
246	-22	0.00269733772259356
250	-22	0.00273583914592513
-250	-18	0.0204291082017356
-246	-18	0.0209917469512075
-242	-18	0.0215490298809238
-238	-18	0.0220976216021018
-234	-18	0.0226338038452470
-230	-18	0.0231534532509777
-226	-18	0.0236520189279840
-222	-18	0.0241244993868987
-218	-18	0.0245654182489421
-214	-18	0.0249687978817725
-210	-18	0.0253281298347197
-206	-18	0.0256363406324087
-202	-18	0.0258857511431857
-198	-18	0.0260680273662843
-194	-18	0.0261741200777339
-190	-18	0.0261941903326724
-186	-18	0.0261175173287415
-182	-18	0.0259323845712398
-178	-18	0.0256259396171120
-174	-18	0.0251840218724580
-170	-18	0.0245909519251224
-166	-18	0.0238292746455808
-162	-18	0.0228794467028411
-158	-18	0.0217194571147078
-154	-18	0.0203243668530041
-150	-18	0.0186657501899181
-146	-18	0.0167110161881134
-142	-18	0.0144225832295915
-138	-18	0.0117568723840266
-134	-18	0.00866307625159088
-130	-18	0.00508164803151771
-126	-18	0.000942440076300548
-122	-18	-0.00383759913077563
-118	-18	-0.00935728751885618
-114	-18	-0.0157347853604749
-110	-18	-0.0231120870850916
-106	-18	-0.0316606983645000
-102	-18	-0.0415888617472482
-98	-18	-0.0531508291812980
-94	-18	-0.0666588798860280
-90	-18	-0.0824990889107975
-86	-18	-0.101152340665872
-82	-18	-0.123222893164807
-78	-18	-0.149478201464993
-74	-18	-0.180906223317822
-70	-18	-0.218801029467653
-66	-18	-0.264895653911380
-62	-18	-0.321571411365729
-58	-18	-0.392147048223669
-54	-18	-0.480782505557464
-50	-18	-0.587648358549644
-46	-18	-0.694270176514884
-42	-18	-0.782168051378078
-38	-18	-0.851495946448124
-34	-18	-0.906385508062901
-30	-18	-0.950114559522409
-26	-18	-0.985009471804918
-22	-18	-1.01273240092473
-18	-18	-1.03448806547043
-14	-18	-1.05115328674954
-10	-18	-1.06335832393040
-6	-18	-1.07153867578133
-2	-18	-1.07596781220582
2	-18	-1.07677656288220
6	-18	-1.07396217445213
10	-18	-1.06738833698962
14	-18	-1.05677617907300
18	-18	-1.04168492940771
22	-18	-1.02147923233518
26	-18	-0.995277388856198
30	-18	-0.961870059110589
34	-18	-0.919590754084960
38	-18	-0.866109083775722
42	-18	-0.798143539241133
46	-18	-0.711559135088036
50	-18	-0.606198922815079
54	-18	-0.500540180958139
58	-18	-0.413055063180850
62	-18	-0.343571062374554
66	-18	-0.287926639608932
70	-18	-0.242801770757309
74	-18	-0.205814167303765
78	-18	-0.175230107581466
82	-18	-0.149755100461223
86	-18	-0.128401015724353
90	-18	-0.110400454322688
94	-18	-0.0951494236011850
98	-18	-0.0821674953705571
102	-18	-0.0710692240916119
106	-18	-0.0615431169090300
110	-18	-0.0533358499773958
114	-18	-0.0462402369375075
118	-18	-0.0400859443136988
122	-18	-0.0347322554443093
126	-18	-0.0300623846428713
130	-18	-0.0259789783101845
134	-18	-0.0224005335611301
138	-18	-0.0192585317757362
142	-18	-0.0164951330575160
146	-18	-0.0140613134489068
150	-18	-0.0119153535766465
154	-18	-0.0100216076684740
158	-18	-0.00834949732500630
162	-18	-0.00687268628007557
166	-18	-0.00556840152851230
170	-18	-0.00441687329770689
174	-18	-0.00340087187288194
178	-18	-0.00250532362217974
182	-18	-0.00171699197908564
186	-18	-0.00102421183869437
190	-18	-0.000416667968016308
194	-18	0.000114790255885060
198	-18	0.000578304090325644
202	-18	0.000981135851675039
206	-18	0.00132977881336027
210	-18	0.00163005012946342
214	-18	0.00188716972615219
218	-18	0.00210582759743645
222	-18	0.00229024152064368
226	-18	0.00244420685460169
230	-18	0.00257113978922542
234	-18	0.00267411516687580
238	-18	0.00275589978978793
242	-18	0.00281898195490769
246	-18	0.00286559781495828
250	-18	0.00289775504626598
-250	-14	0.0215726239790675
-246	-14	0.0221970249401986
-242	-14	0.0228181582199376
-238	-14	0.0234325602627928
-234	-14	0.0240363546201669
-230	-14	0.0246252287543585
-226	-14	0.0251944111250438
-222	-14	0.0257386482184816
-218	-14	0.0262521809427966
-214	-14	0.0267287195334836
-210	-14	0.0271614157928374
-206	-14	0.0275428311327418
-202	-14	0.0278648985039572
-198	-14	0.0281188758821930
-194	-14	0.0282952885416219
-190	-14	0.0283838568748384
-186	-14	0.0283734060048574
-182	-14	0.0282517528575665
-178	-14	0.0280055656936048
-174	-14	0.0276201902937688
-170	-14	0.0270794359974023
-166	-14	0.0263653135394275
-162	-14	0.0254577150308579
-158	-14	0.0243340243741390
-154	-14	0.0229686437624015
-150	-14	0.0213324185154747
-146	-14	0.0193919381393597
-142	-14	0.0171086858873922
-138	-14	0.0144380018910560
-134	-14	0.0113278156441698
-130	-14	0.00771709163548884
-126	-14	0.00353391637719899
-122	-14	-0.00130686520015480
-118	-14	-0.00690658266207271
-114	-14	-0.0133863963289360
-110	-14	-0.0208918784359270
-106	-14	-0.0295987856765440
-102	-14	-0.0397203802053105
-98	-14	-0.0515167859798379
-94	-14	-0.0653070594202082
-90	-14	-0.0814849485920011
-86	-14	-0.100539788261264
-82	-14	-0.123084770356129
-78	-14	-0.149896213208638
-74	-14	-0.181969959088926
-70	-14	-0.220605651683438
-66	-14	-0.267537844109199
-62	-14	-0.325143362053597
-58	-14	-0.396728758256816
-54	-14	-0.486433362384684
-50	-14	-0.594399718639058
-46	-14	-0.702120905050413
-42	-14	-0.791084361375777
-38	-14	-0.861415532594095
-34	-14	-0.917224625609048
-30	-14	-0.961776077297317
-26	-14	-0.997390177677205
-22	-14	-1.02572856546596
-18	-14	-1.04799899464065
-14	-14	-1.06508306442733
-10	-14	-1.07761614353707
-6	-14	-1.08603817850805
-2	-14	-1.09062578476516
2	-14	-1.09151126560273
6	-14	-1.08869150478762
10	-14	-1.08202799828169
14	-14	-1.07123802421794
18	-14	-1.05587568394574
22	-14	-1.03529986689867
26	-14	-1.00862349274355
30	-14	-0.974633631135810
34	-14	-0.931663808469243
38	-14	-0.877389270372770
42	-14	-0.808541507417060
46	-14	-0.721006645591943
50	-14	-0.614655984708634
54	-14	-0.507999241569302
58	-14	-0.419540900523168
62	-14	-0.349136374641502
66	-14	-0.292644671397486
70	-14	-0.246757936799259
74	-14	-0.209098384862031
78	-14	-0.177930820839240
82	-14	-0.151955254852019
86	-14	-0.130175770300930
90	-14	-0.111816222984768
94	-14	-0.0962638207662711
98	-14	-0.0830298324909713
102	-14	-0.0717212969398001
106	-14	-0.0620201086798910
110	-14	-0.0536672414705496
114	-14	-0.0464506620281402
118	-14	-0.0401959600601694
122	-14	-0.0347590156725444
126	-14	-0.0300202173147878
130	-14	-0.0258798731908216
134	-14	-0.0222545496065162
138	-14	-0.0190741345939551
142	-14	-0.0162794726076017
146	-14	-0.0138204513753431
150	-14	-0.0116544485569091
154	-14	-0.00974506606589875
158	-14	-0.00806109539103564
162	-14	-0.00657566918846025
166	-14	-0.00526556366873618
170	-14	-0.00411062350752533
174	-14	-0.00309328664534017
178	-14	-0.00219819076981480
182	-14	-0.00141184676838195
186	-14	-0.000722367210054867
190	-14	-0.000119240122761367
194	-14	0.000406859898555785
198	-14	0.000864229791822748
202	-14	0.00126027071964753
206	-14	0.00160159979402023
210	-14	0.00189414450211325
214	-14	0.00214322286316297
218	-14	0.00235361181860428
222	-14	0.00252960591717754
226	-14	0.00267506799048261
230	-14	0.00279347320860454
234	-14	0.00288794764987623
238	-14	0.00296130230663099
242	-14	0.00301606327313291
246	-14	0.00305449871656387
250	-14	0.00307864311371551
-250	-10	0.0227959981543371
-246	-10	0.0234892108805660
-242	-10	0.0241816901774432
-238	-10	0.0248698424115373
-234	-10	0.0255496259517365
-230	-10	0.0262165267065911
-226	-10	0.0268655346327952
-222	-10	0.0274911209627468
-218	-10	0.0280872156292052
-214	-10	0.0286471840424411
-210	-10	0.0291638020039301
-206	-10	0.0296292271305351
-202	-10	0.0300349647197232
-198	-10	0.0303718255208530
-194	-10	0.0306298723924428
-190	-10	0.0307983523203969
-186	-10	0.0308656097386439
-182	-10	0.0308189765114830
-178	-10	0.0306446332740325
-174	-10	0.0303274360394766
-170	-10	0.0298507010086767
-166	-10	0.0291959392846214
-162	-10	0.0283425316085881
-158	-10	0.0272673311849035
-154	-10	0.0259441800076670
-150	-10	0.0243433206776973
-146	-10	0.0224306812863112
-142	-10	0.0201670052729379
-138	-10	0.0175067908846210
-134	-10	0.0143969955162226
-130	-10	0.0107754481790186
-126	-10	0.00656889781185862
-122	-10	0.00169060498923417
-118	-10	-0.00396264176554913
-114	-10	-0.0105142386186518
-110	-10	-0.0181124080359049
-106	-10	-0.0269360325587062
-102	-10	-0.0372020317782194
-98	-10	-0.0491747592235331
-94	-10	-0.0631780821284743
-90	-10	-0.0796110945194219
-86	-10	-0.0989688779373850
-82	-10	-0.121870507138273
-78	-10	-0.149097876872419
-74	-10	-0.181651438512880
-70	-10	-0.220833587130193
-66	-10	-0.268378704199314
-62	-10	-0.326659441139695
-58	-10	-0.398973364997836
-54	-10	-0.489445833559613
-50	-10	-0.598201192311818
-46	-10	-0.706711826508184
-42	-10	-0.796444352133628
-38	-10	-0.867505619174710
-34	-10	-0.923991191165977
-30	-10	-0.969155555867805
-26	-10	-1.00531354996305
-22	-10	-1.03412501497353
-18	-10	-1.05679844634664
-14	-10	-1.07421761385331
-10	-10	-1.08702054633914
-6	-10	-1.09564962857379
-2	-10	-1.10038320373353
2	-10	-1.10135429601372
6	-10	-1.09855936762510
10	-10	-1.09185835702107
14	-10	-1.08096599724141
18	-10	-1.06543316535897
22	-10	-1.04461534679617
26	-10	-1.01762259832602
30	-10	-0.983240614904025
34	-10	-0.939804151684628
38	-10	-0.884993407710285
42	-10	-0.815549393076556
46	-10	-0.727372517938877
50	-10	-0.620352386785795
54	-10	-0.513019315953886
58	-10	-0.423898320551460
62	-10	-0.352862907931249
66	-10	-0.295786005435862
70	-10	-0.249368739721921
74	-10	-0.211237535435588
78	-10	-0.179657441747430
82	-10	-0.153325820272652
86	-10	-0.131242273761014
90	-10	-0.112625230933688
94	-10	-0.0968561827545383
98	-10	-0.0834408299190333
102	-10	-0.0719810530966390
106	-10	-0.0621541300687785
110	-10	-0.0536970026142717
114	-10	-0.0463941789858965
118	-10	-0.0400683216605635
122	-10	-0.0345728574917400
126	-10	-0.0297861336073311
130	-10	-0.0256067680366189
134	-10	-0.0219499318353661
138	-10	-0.0187443625845207
142	-10	-0.0159299555219828
146	-10	-0.0134558132393144
150	-10	-0.0112786611219011
154	-10	-0.00936155576966138
158	-10	-0.00767282907379787
162	-10	-0.00618522257799968
166	-10	-0.00487517604811979
170	-10	-0.00372224143686332
174	-10	-0.00270859912460902
178	-10	-0.00181865780341185
182	-10	-0.00103872291872766
186	-10	-0.000356721404270543
190	-10	0.000238027301390364
194	-10	0.000755002156362468
198	-10	0.00120264007068904
202	-10	0.00158846965970184
206	-10	0.00191922376462477
210	-10	0.00220093450798675
214	-10	0.00243901398768395
218	-10	0.00263832316360633
222	-10	0.00280323103302938
226	-10	0.00293766581019709
230	-10	0.00304515950830375
234	-10	0.00312888705930104
238	-10	0.00319170088942847
242	-10	0.00323616168892929
246	-10	0.00326456596890273
250	-10	0.00327897087852179
-250	-6	0.0241038761255024
-246	-6	0.0248736090377078
-242	-6	0.0256456520731342
-238	-6	0.0264162805919038
-234	-6	0.0271812807300093
-230	-6	0.0279359232502079
-226	-6	0.0286749392583621
-222	-6	0.0293924976698461
-218	-6	0.0300821839996387
-214	-6	0.0307369796715729
-210	-6	0.0313492406040295
-206	-6	0.0319106733439624
-202	-6	0.0324123065018946
-198	-6	0.0328444547037351
-194	-6	0.0331966717309618
-190	-6	0.0334576889749646
-186	-6	0.0336153347778203
-182	-6	0.0336564296523274
-178	-6	0.0335666517354696
-174	-6	0.0333303660816354
-170	-6	0.0329304104789049
-166	-6	0.0323478292921711
-162	-6	0.0315615452985972
-158	-6	0.0305479574680512
-154	-6	0.0292804500087798
-150	-6	0.0277287945753048
-146	-6	0.0258584231084780
-142	-6	0.0236295430772823
-138	-6	0.0209960595737165
-134	-6	0.0179042593264059
-130	-6	0.0142911996507387
-126	-6	0.0100827298475465
-122	-6	0.00519105251465386
-118	-6	-0.000488293861234767
-114	-6	-0.00708018395979646
-110	-6	-0.0147345849225885
-106	-6	-0.0236324263814585
-102	-6	-0.0339930076283599
-98	-6	-0.0460834112695098
-94	-6	-0.0602305752738906
-90	-6	-0.0768369582962264
-86	-6	-0.0964011922764501
-82	-6	-0.119545895816038
-78	-6	-0.147056201071716
-74	-6	-0.179935068464721
-70	-6	-0.219486137989647
-66	-6	-0.267443170684739
-62	-6	-0.326175768448793
-58	-6	-0.398975648895972
-54	-6	-0.489959515960822
-50	-6	-0.599240740220839
-46	-6	-0.708279371907622
-42	-6	-0.798529590965240
-38	-6	-0.870086967446061
-34	-6	-0.927037896080043
-30	-6	-0.972630280401413
-26	-6	-1.00917493901555
-22	-6	-1.03832987282269
-18	-6	-1.06130332885655
-14	-6	-1.07897979496234
-10	-6	-1.09199842277870
-6	-6	-1.10080267778472
-2	-6	-1.10567162262138
2	-6	-1.10673844087850
6	-6	-1.10399910302689
10	-6	-1.09731241275106
14	-6	-1.08639143223592
18	-6	-1.07078504534859
22	-6	-1.04984675448847
26	-6	-1.02268510176887
30	-6	-0.988085306680537
34	-6	-0.944383320400849
38	-6	-0.889262798787014
42	-6	-0.819470859877084
46	-6	-0.730916690769282
50	-6	-0.623500865979863
54	-6	-0.515765905898619
58	-6	-0.426249001339201
62	-6	-0.354834541809914
66	-6	-0.297404075672660
70	-6	-0.250664599217080
74	-6	-0.212245652945226
78	-6	-0.180413012215413
82	-6	-0.153862932485871
86	-6	-0.131592673256645
90	-6	-0.112817613162268
94	-6	-0.0969159031567551
98	-6	-0.0833899093986281
102	-6	-0.0718383718407564
106	-6	-0.0619357260212924
110	-6	-0.0534164147453024
114	-6	-0.0460627958115007
118	-6	-0.0396957110364264
122	-6	-0.0341670647748678
126	-6	-0.0293539426748919
130	-6	-0.0251539243000257
134	-6	-0.0214813291114896
138	-6	-0.0182641971260496
142	-6	-0.0154418511334206
146	-6	-0.0129629215354269
150	-6	-0.0107837408336372
154	-6	-0.00886703470234995
158	-6	-0.00718085195532459
162	-6	-0.00569768764628941
166	-6	-0.00439376284468273
170	-6	-0.00324843190765873
174	-6	-0.00224369378871586
178	-6	-0.00136378843595160
182	-6	-0.000594862908906610
186	-6	7.53053069809931e-05
190	-6	0.000657538026565677
194	-6	0.00116144752807379
198	-6	0.00159559605517127
202	-6	0.00196762933885071
206	-6	0.00228438881694786
210	-6	0.00255200639984182
214	-6	0.00277598494425369
218	-6	0.00296126702501013
222	-6	0.00311229412012844
226	-6	0.00323305792892408
230	-6	0.00332714521552139
234	-6	0.00339777729940702
238	-6	0.00344784509253167
242	-6	0.00347994040132701
246	-6	0.00349638406485836
250	-6	0.00349925138305713
-250	-2	0.0255012146722387
-246	-2	0.0263559194091896
-242	-2	0.0272165630300481
-238	-2	0.0280792905807860
-234	-2	0.0289397092512242
-230	-2	0.0297928599171423
-226	-2	0.0306331916870313
-222	-2	0.0314545395415336
-218	-2	0.0322501047927693
-214	-2	0.0330124376415097
-210	-2	0.0337334205828890
-206	-2	0.0344042508243941
-202	-2	0.0350154192569345
-198	-2	0.0355566828849132
-194	-2	0.0360170269976204
-190	-2	0.0363846127641541
-186	-2	0.0366467053595820
-182	-2	0.0367895771637136
-178	-2	0.0367983799799509
-174	-2	0.0366569795449126
-170	-2	0.0363477447638207
-166	-2	0.0358512830195026
-162	-2	0.0351461114535194
-158	-2	0.0342082521791209
-154	-2	0.0330107368082180
-150	-2	0.0315230022834733
-146	-2	0.0297101555886126
-142	-2	0.0275320791996151
-138	-2	0.0249423417977835
-134	-2	0.0218868693517632
-130	-2	0.0183023196072808
-126	-2	0.0141140875205414
-122	-2	0.00923384917205435
-118	-2	0.00355652572571407
-114	-2	-0.00304348505476606
-110	-2	-0.0107170074718489
-106	-2	-0.0196459757253960
-102	-2	-0.0300508548368891
-98	-2	-0.0422000601739215
-94	-2	-0.0564220219019608
-90	-2	-0.0731208216383448
-86	-2	-0.0927967857877141
-82	-2	-0.116074198526814
-78	-2	-0.143739677923613
-74	-2	-0.176797285716353
-70	-2	-0.216551127404818
-66	-2	-0.264734522554870
-62	-2	-0.323715482408179
-58	-2	-0.396782839000459
-54	-2	-0.488049135940355
-50	-2	-0.597622537968624
-46	-2	-0.706957270663943
-42	-2	-0.797501617928646
-38	-2	-0.869345729091299
-34	-2	-0.926571478019838
-30	-2	-0.972423372939824
-26	-2	-1.00920997800910
-22	-2	-1.03858802875477
-18	-2	-1.06176524672268
-14	-2	-1.07962605553537
-10	-2	-1.09280974554258
-6	-2	-1.10175991355402
-2	-2	-1.10675559400405
2	-2	-1.10792968850419
6	-2	-1.10527759141780
10	-2	-1.09865724635992
14	-2	-1.08778063173094
18	-2	-1.07219543672160
22	-2	-1.05125402685585
26	-2	-1.02406408937222
30	-2	-0.989410540048829
34	-2	-0.945629863708851
38	-2	-0.890407340726295
42	-2	-0.820492957563438
46	-2	-0.731799996836981
50	-2	-0.624234126140125
54	-2	-0.516343526241558
58	-2	-0.426671061830919
62	-2	-0.355106254341822
66	-2	-0.297534806890670
70	-2	-0.250666655439879
74	-2	-0.212133036371962
78	-2	-0.180200314687121
82	-2	-0.153564463775563
86	-2	-0.131221853444004
90	-2	-0.112386609788484
94	-2	-0.0964354675273345
98	-2	-0.0828693585216057
102	-2	-0.0712856662368837
106	-2	-0.0613576028722917
110	-2	-0.0528185463581240
114	-2	-0.0454499528911914
118	-2	-0.0390719178713117
122	-2	-0.0335357390427103
126	-2	-0.0287180164489253
130	-2	-0.0245159453584778
134	-2	-0.0208435432067555
138	-2	-0.0176286127585650
142	-2	-0.0148102888288213
146	-2	-0.0123370498034119
150	-2	-0.0101651010003196
154	-2	-0.00825705672121053
158	-2	-0.00658086315783397
162	-2	-0.00510891621493755
166	-2	-0.00381733759315797
170	-2	-0.00268537974356651
174	-2	-0.00169493602031463
178	-2	-0.000830136870279910
182	-2	-7.70164802459976e-05
186	-2	0.000576762837521418
190	-2	0.00114213894230111
194	-2	0.00162883940400442
198	-2	0.00204553932638661
202	-2	0.00239999325054810
206	-2	0.00269914590487408
210	-2	0.00294922571376181
214	-2	0.00315582426596748
218	-2	0.00332396435106725
222	-2	0.00345815867893681
226	-2	0.00356246098854695
230	-2	0.00364051091337628
234	-2	0.00369557369403171
238	-2	0.00373057560237612
242	-2	0.00374813575907579
246	-2	0.00375059488133567
250	-2	0.00374004138196532
-250	2	0.0269932851675913
-246	2	0.0279422498520989
-242	2	0.0289014583808258
-238	2	0.0298669287037167
-234	2	0.0308340832950913
-230	2	0.0317977174778911
-226	2	0.0327519721816670
-222	2	0.0336903115194636
-218	2	0.0346055051476256
-214	2	0.0354896148316503
-210	2	0.0363339839952410
-206	2	0.0371292283043644
-202	2	0.0378652245702332
-198	2	0.0385310944839561
-194	2	0.0391151789600818
-190	2	0.0396049981926327
-186	2	0.0399871919271379
-182	2	0.0402474339116594
-178	2	0.0403703139697263
-174	2	0.0403391805734362
-170	2	0.0401359360963021
-166	2	0.0397407759830051
-162	2	0.0391318617633433
-158	2	0.0382849160179096
-154	2	0.0371727249180912
-150	2	0.0357645306329134
-146	2	0.0340252915073966
-142	2	0.0319147822098736
-138	2	0.0293864986854952
-134	2	0.0263863233057030
-130	2	0.0228508934928322
-126	2	0.0187056015507860
-122	2	0.0138621333893385
-118	2	0.00821542781747397
-114	2	0.00163990399463961
-110	2	-0.00601524065005314
-106	2	-0.0149319209843213
-102	2	-0.0253305871369715
-98	2	-0.0374796453604367
-94	2	-0.0517075231162925
-90	2	-0.0684183056582669
-86	2	-0.0881123285917779
-82	2	-0.111413889378319
-78	2	-0.139109621271964
-74	2	-0.172203600220574
-70	2	-0.211999941399992
-66	2	-0.260231965312542
-62	2	-0.319267670592605
-58	2	-0.392395857801094
-54	2	-0.483729014473626
-50	2	-0.593375218695590
-46	2	-0.702788572768086
-42	2	-0.793417194842067
-38	2	-0.865351020643754
-34	2	-0.922671658005066
-30	2	-0.968623293232211
-26	2	-1.00551411069895
-22	2	-1.03500040807537
-18	2	-1.05828941278589
-14	2	-1.07626500204296
-10	2	-1.08956587367150
-6	2	-1.09863499410487
-2	2	-1.10375073964798
2	2	-1.10504533757188
6	2	-1.10251350417029
10	2	-1.09601251410363
14	2	-1.08525369853525
18	2	-1.06978413292018
22	2	-1.04895561300824
26	2	-1.02187530897052
30	2	-0.987327678998462
34	2	-0.943648814500968
38	2	-0.888523669245750
42	2	-0.818701970619843
46	2	-0.730096808739521
50	2	-0.622613722927232
54	2	-0.514800826492213
58	2	-0.425200973297271
62	2	-0.353703725930463
66	2	-0.296194875766079
70	2	-0.249384489219182
74	2	-0.210903970521803
78	2	-0.179019885322298
82	2	-0.152428436100491
86	2	-0.130126246079209
90	2	-0.111327715194549
94	2	-0.0954098686874822
98	2	-0.0818739419820877
102	2	-0.0703176315399331
106	2	-0.0604144683599011
110	2	-0.0518981512828215
114	2	-0.0445504557492906
118	2	-0.0381917908789677
122	2	-0.0326737587078716
126	2	-0.0278732502526429
130	2	-0.0236877346446770
134	2	-0.0200314824853646
138	2	-0.0168325257451737
142	2	-0.0140302016669691
146	2	-0.0115731620320922
150	2	-0.00941775493035719
154	2	-0.00752670596064823
158	2	-0.00586804107084311
162	2	-0.00441420510639747
166	2	-0.00314133938054635
170	2	-0.00202868881016685
174	2	-0.00105811484346794
178	2	-0.000213694893032273
182	2	0.000518607448294389
186	2	0.00115121427734781
190	2	0.00169515790554623
194	2	0.00216026673495632
198	2	0.00255531964725674
202	2	0.00288817479773598
206	2	0.00316587765187307
210	2	0.00339475222070607
214	2	0.00358047871545803
218	2	0.00372816022606686
222	2	0.00384238051683564
226	2	0.00392725460796716
230	2	0.00398647346359980
234	2	0.00402334382381475
238	2	0.00404082398927229
242	2	0.00404155618633813
246	2	0.00402789599804157
250	2	0.00400193923578473
-250	6	0.0285856718473509
-246	6	0.0296391241584566
-242	6	0.0307079104439913
-238	6	0.0317879285795722
-234	6	0.0328744124295898
-230	6	0.0339618956411038
-226	6	0.0350441816421437
-222	6	0.0361143206574651
-218	6	0.0371645940634440
-214	6	0.0381865057453703
-210	6	0.0391707793145779
-206	6	0.0401073591272509
-202	6	0.0409854120741703
-198	6	0.0417933261459094
-194	6	0.0425187008807687
-190	6	0.0431483240255453
-186	6	0.0436681281045173
-182	6	0.0440631200942545
-178	6	0.0443172769961105
-174	6	0.0444133997034074
-170	6	0.0443329170671840
-166	6	0.0440556313384348
-162	6	0.0435593950592143
-158	6	0.0428197078309000
-154	6	0.0418092190380219
-150	6	0.0404971193666086
-146	6	0.0388483996160382
-142	6	0.0368229496061733
-138	6	0.0343744626009204
-134	6	0.0314491011752719
-130	6	0.0279838682718855
-126	6	0.0239046115457488
-122	6	0.0191235689108954
-118	6	0.0135363369838426
-114	6	0.00701810971994574
-110	6	-0.000581011208155604
-106	6	-0.00944189470085871
-102	6	-0.0197837935583730
-98	6	-0.0318737621708367
-94	6	-0.0460387304778865
-90	6	-0.0626811690777877
-86	6	-0.0822997394880539
-82	6	-0.105517103056999
-78	6	-0.133118441270797
-74	6	-0.166106761770638
-70	6	-0.205785738906171
-66	6	-0.253889142471516
-62	6	-0.312786542954641
-58	6	-0.385769570220412
-54	6	-0.476954766673011
-50	6	-0.586455249322514
-46	6	-0.695730704322314
-42	6	-0.786234819074323
-38	6	-0.858062526064691
-34	6	-0.915299423247211
-30	6	-0.961192447402166
-26	6	-0.998051274093812
-22	6	-1.02753258399562
-18	6	-1.05084313200882
-14	6	-1.06886575388309
-10	6	-1.08223780791675
-6	6	-1.09140085017759
-2	6	-1.09663194867765
2	6	-1.09806224248667
6	6	-1.09568564590354
10	6	-1.08935893414763
14	6	-1.07879320724900
18	6	-1.06353548928460
22	6	-1.04293755717331
26	6	-1.01610638848488
30	6	-0.981825819633360
34	6	-0.938430614291435
38	6	-0.883603444164124
42	6	-0.814090648409729
46	6	-0.725800837316071
50	6	-0.618634203241979
54	6	-0.511133068425682
58	6	-0.421834596624916
62	6	-0.350623307098742
66	6	-0.293381019850926
70	6	-0.246815129755802
74	6	-0.208555688287140
78	6	-0.176869080261396
82	6	-0.150452255952345
86	6	-0.128303242669189
90	6	-0.109638248150096
94	6	-0.0938363025475652
98	6	-0.0804006904149026
102	6	-0.0689310984957369
106	6	-0.0591029266328545
110	6	-0.0506515883525548
114	6	-0.0433604072114425
118	6	-0.0370511741698761
122	6	-0.0315767142893814
126	6	-0.0268149936773087
130	6	-0.0226644205748188
134	6	-0.0190400804071261
138	6	-0.0158707064789185
142	6	-0.0130962335786748
146	6	-0.0106658159167332
150	6	-0.00853621673857880
154	6	-0.00667049678789554
158	6	-0.00503694406706074
162	6	-0.00360819916033470
166	6	-0.00236053956728076
170	6	-0.00127329365865427
174	6	-0.000328360486190652
178	6	0.000490183889526989
182	6	0.00119640936402580
186	6	0.00180279703016079
190	6	0.00232045738861914
194	6	0.00275931034460636
198	6	0.00312823425781492
202	6	0.00343519002032947
206	6	0.00368732505409832
210	6	0.00389106120943347
214	6	0.00405216978078298
218	6	0.00417583621572472
222	6	0.00426671656019590
226	6	0.00432898724375478
230	6	0.00436638945051543
234	6	0.00438226903331487
238	6	0.00437961270021795
242	6	0.00436108102505759
246	6	0.00432903869712957
250	6	0.00428558232363930
-250	10	0.0302842631962348
-246	10	0.0314534840038663
-242	10	0.0326440445475693
-238	10	0.0338517352478346
-234	10	0.0350716007340706
-230	10	0.0362978972328414
-226	10	0.0375240583264385
-222	10	0.0387426705087854
-218	10	0.0399454593935114
-214	10	0.0411232866216617
-210	10	0.0422661564966266
-206	10	0.0433632301919446
-202	10	0.0444028441155292
-198	10	0.0453725277657641
-194	10	0.0462590152843568
-190	10	0.0470482439783020
-186	10	0.0477253324009239
-182	10	0.0482745301498715
-178	10	0.0486791313056536
-174	10	0.0489213432943062
-170	10	0.0489821027675215
-166	10	0.0488408296827693
-162	10	0.0484751099533129
-158	10	0.0478602956402735
-154	10	0.0469690094936874
-150	10	0.0457705375307841
-146	10	0.0442300890603128
-142	10	0.0423078978762060
-138	10	0.0399581309344450
-134	10	0.0371275612724531
-130	10	0.0337539496541935
-126	10	0.0297640636363227
-122	10	0.0250712423496306
-118	10	0.0195723887310258
-114	10	0.0131442359999221
-110	10	0.00563868857208260
-106	10	-0.00312302566887866
-102	10	-0.0133577427259819
-98	10	-0.0253297661734109
-94	10	-0.0393629501395550
-90	10	-0.0558564120360816
-86	10	-0.0753052893456221
-82	10	-0.0983287378055079
-78	10	-0.125708747084306
-74	10	-0.158445862732871
-70	10	-0.197842555058381
-66	10	-0.245633240225240
-62	10	-0.304190539002992
-58	10	-0.376811894829609
-54	10	-0.467622419015082
-50	10	-0.576746056258040
-46	10	-0.685654604727112
